-0.07542004	0.015671492	0.0029322559	-0.0551139	0.09797454	0.030988855	-0.15992095	0.06383201	-0.033848096	-0.033679362	-0.050850056	-0.032392077	-0.042346384	-0.14801376	-0.060502186	-0.04747405
-0.10887415	-0.1311519	0.11443265	0.13365854	0.16197602	0.13704059	0.06524142	0.075286224	0.026915405	0.012325838	0.111097485	0.096792944	0.055714928	-0.0002515388	-0.023902867	0.08146557
-0.111930266	-0.022765879	0.098717704	-0.02082864	0.10593619	0.058844913	0.06587375	0.10798953	-0.08270959	0.032684352	0.013963759	0.075408936	0.06485321	0.03501644	0.1397217	0.010664406
-0.015397171	0.0073605105	0.04636192	0.04168501	0.037259586	0.10969412	0.08883961	0.038057823	0.061420873	0.16325542	0.029787278	0.0685317	0.035424694	0.16212483	0.13191667	0.065430224
-0.05533751	-0.1479228	0.05297888	0.06603616	0.08073443	0.11706683	0.046643287	-0.039899137	0.16245407	0.05398134	0.033875253	0.02886462	0.09762094	0.102718145	-0.044411015	0.0896033
-0.08000235	-0.024658727	0.11602534	-0.09390965	0.093503736	0.028177414	0.011012343	0.11681927	0.1755047	0.12978218	0.091575906	0.07648701	0.03397638	-0.010757538	-0.091125645	0.11997854
-0.13738476	-0.037255652	0.14657444	0.101232626	0.1453023	0.13511647	0.09007196	-0.08603718	-0.08752272	0.110276036	0.08663676	-0.08133533	0.15712272	0.09164656	0.08757324	0.15204169
0.16078174	0.045176864	-0.18516463	-0.16263483	-0.20299454	-0.22414011	-0.08508567	-0.021172922	0.30153474	-0.10840281	-0.23594739	0.0056043114	-0.21724007	-0.26400605	-0.2894165	-0.058095783
0.042162836	-0.024612173	0.011013909	-0.0687816	0.06498815	-0.015104318	-0.04815203	0.04424846	-0.053632416	-0.020175673	-0.07911276	-0.0651911	-0.03115376	-0.04894394	0.03615299	-0.02055014
0.09619817	0.0386077	0.0008474383	-0.017427068	-0.060194764	-0.05207736	-0.041774947	-0.022664033	-0.054174606	-0.04347928	-0.07503668	-0.10856812	-0.072801664	-0.035595935	-0.07826723	-0.060567427
-0.072282776	0.078380756	0.0019906757	-0.08598923	0.05310777	0.03857784	0.07108063	-0.081582	-0.013731163	-0.02854052	-0.002897086	-0.17554542	0.017413376	0.03338535	0.019982208	0.025733773
0.04372781	0.09089034	-0.101991855	-0.025831679	-0.12901454	-0.07477731	0.01656379	0.0051998524	0.00758444	-0.04774486	-0.05659863	0.01826372	-0.08571616	-0.08337542	0.029501192	0.014313834
-0.06879122	0.019669056	0.049861573	-0.05340902	0.0025414908	0.037556868	0.044422735	0.003618429	-0.011349907	0.061517496	-0.019793475	-0.14831568	0.033328578	-0.0022881734	0.015326856	0.0049555856
0.06841058	-0.028645722	0.01205747	-0.005792736	-0.033660173	0.017469715	-0.0359377	-0.12810849	-0.0883742	0.028366245	-0.02097678	-0.07698228	-0.01364392	0.0008141319	0.015407919	-0.005025479
0.027372055	0.078851454	-0.00966318	-0.037246607	0.022956625	-0.009418212	-0.048246637	-0.040815275	-0.009281054	-0.007831933	-0.004661615	-0.035675976	-0.0556565	-0.0034670515	-0.08659818	-0.0337112
0.06387028	0.09048882	0.07898627	-0.05280817	0.027514355	0.037514795	0.045402788	-0.054387152	-0.07310372	0.09745487	0.0118270805	-0.15362738	0.04520662	0.04261785	0.058390133	0.026956527
0.056478508	0.063265845	0.10521446	-0.04982376	-0.02763907	0.03462405	-0.006947475	0.06180371	-0.14549486	-0.029568143	0.03430998	-0.035929758	0.060808856	-0.060781475	0.018988645	-0.036650665
0.089537695	0.027962955	-0.12546667	-0.04123542	-0.101294346	-0.03946652	-0.13467413	0.024427034	-0.0952473	-0.10891455	-0.07282868	-0.11925139	-0.11487055	-0.12265639	-0.03158502	-0.050569538
0.009909613	-0.0677815	0.14664856	-0.04168446	0.060510874	0.08406617	0.019602403	0.00563007	-0.07809675	0.08984653	0.09820702	0.0667526	0.09490523	0.081144124	0.04092485	0.026890006
0.012884648	0.003422438	0.01094302	-0.09046949	0.03335323	-0.068906754	-0.08409669	0.16450027	0.049474675	-0.031037137	-0.043239057	0.09075392	0.012062983	-0.12613079	-0.02122509	-0.12084123
-0.0672012	0.014185529	0.030850587	-0.08372666	0.047222782	0.038254257	0.0072464766	0.062806726	0.078904755	-0.0015076086	0.047315735	0.003214413	0.06324291	0.054308087	0.014610053	0.085987315
-0.06912734	-0.031412914	0.032400712	0.029406374	-0.023159724	-0.024268575	-0.024715075	-0.087989375	0.020581774	-0.008530539	-0.042208094	-0.03671436	-0.07628826	-0.007053073	-0.077387094	0.0041421717
-0.024194967	-0.007436847	-0.033562116	0.042022273	0.03980366	-0.051935412	0.011247563	-0.037850156	-0.028084533	0.08941792	0.012524364	0.10848918	-0.028732218	0.023383427	0.030795509	0.07440896
0.119427875	0.030541634	-0.08408962	-0.033700064	-0.10485409	-0.117115155	0.057342336	0.0331812	-0.009533985	-0.06412361	-0.056435276	-0.01504207	-0.100118436	-0.0078112725	-0.057604756	-0.014937272
0.03953558	-0.04078415	-0.009568602	0.045537606	-0.06748396	0.0090758875	-0.036863107	0.02829015	-0.02965347	-0.044671103	-0.016311709	0.0125255175	-0.0070168143	-0.07622756	0.01227618	-0.037056286
0.07332842	-0.078011766	0.0857973	0.026625536	-0.039599035	-0.04482898	0.062876835	-0.10700869	0.03764641	-0.020243313	-0.092064165	0.0389486	-0.024210379	-0.013048286	-0.106727146	0.031802125
-0.15758623	0.0022404823	0.1925284	0.03553224	0.21149383	0.21490754	0.26046067	0.07386865	-0.1573361	0.19095461	0.18611436	-0.053502496	0.22350419	0.19623515	0.12851346	0.14038831
-0.16585405	-0.17917351	-0.020018475	0.105844736	0.09442463	0.104102574	0.15997045	-0.0816241	0.029240893	0.114581734	0.099517256	0.17944701	0.08154843	0.1145946	0.04923326	0.1576243
-0.012874022	0.033784676	0.19036442	-0.032556113	0.09532183	0.013252864	0.06573912	0.091326594	-0.02258028	0.055082906	0.05140156	0.10139305	0.12991838	0.0479366	0.072178535	0.10870009
-0.057278514	-0.014315328	0.064216994	-0.035296176	0.0045211627	-0.015427331	0.116709724	-0.06770536	0.059258543	0.10062585	0.06077883	-0.009575224	-0.013742724	0.06594139	0.00042952556	-0.011127496
0.015391017	0.1000623	0.061913297	-0.033759613	0.035806134	0.03364456	0.0011620221	-0.017713165	0.007605656	0.109478205	0.05818695	-0.07298117	0.10343597	0.032099232	-0.018610874	0.09198164
0.09077511	-0.08430389	-0.039934006	-0.026024036	-0.04126029	-0.015529821	-0.049346346	-0.049730837	0.03270299	-0.059210606	-0.022642678	0.061714638	-0.08884014	-0.05256152	0.0070063216	-0.06333423
-0.055280916	0.03213548	-0.033078842	-0.07942067	0.020040281	0.027046539	-0.008423271	0.08976873	-0.015683917	0.030735662	-0.036944944	0.124630935	0.03257023	0.040770557	0.02649111	0.099768385
0.039690197	0.021474382	-0.06711755	0.03733316	0.024524232	0.009913365	-0.04988823	0.13701518	0.025980841	0.01797982	-0.016779583	0.031876225	0.031703927	-0.0692205	-0.005546267	0.022221658
0.033527207	0.014534438	-0.1129628	0.041534707	-0.13810705	-0.10109291	-0.077061005	0.063790716	0.15890175	-0.07843091	-0.16729854	0.12942472	-0.10341832	-0.10091219	-0.20687453	0.04589668
-0.042688474	-0.04606501	-0.03489147	-0.0049266308	0.01640304	-0.0018904335	0.07517734	0.07494886	0.07248308	-0.01226798	-0.0016827949	0.07675144	3.190923e-05	-0.028608505	-0.004553795	0.026559826
-0.0160115	0.08078235	0.06920483	-0.26505432	0.03554171	0.016419688	-0.03264455	0.15671712	0.014739724	0.061671253	-0.024397135	-0.061798472	-0.0029506271	-0.0530623	-0.03458458	-0.041177798
-0.0026656906	0.043437764	0.12517498	0.05253832	0.03185677	0.07805703	0.1321896	-0.014174296	-0.010384217	-0.054665413	0.051802736	-0.055969544	0.03516794	0.0033336058	0.025396472	0.015285537
-0.16526873	0.008687795	0.078598335	0.08125895	0.1999729	0.18792932	0.0049675126	0.20255472	-0.096079886	0.08604012	0.13500646	0.088682085	0.22755675	0.14477804	0.23396076	0.06834238
0.109660596	0.08693378	-0.21176223	-0.18045819	-0.20561962	-0.14635576	-0.22134796	0.059948288	0.1685779	-0.092776924	-0.21503186	-0.030481726	-0.17548779	-0.17563406	-0.18126121	-0.120599724
0.04850509	0.091592975	0.07051554	0.046590913	0.019154413	-0.029091772	-0.0015958268	0.020492671	0.030051228	0.07058133	0.015161352	0.05424286	0.011838333	0.03937969	0.07853594	0.04316229
0.023627257	0.064512745	0.04988793	-0.04432305	-0.013382506	-0.030846093	-0.032973867	-0.12014097	-0.11511639	0.037160765	-0.017636837	-0.10482904	-0.04490399	0.027622104	0.07799421	-0.018409492
0.018557897	0.10333654	0.015613114	-0.007261283	-0.005596842	-0.05060744	0.040153872	-0.0074026934	0.15684842	-0.033834703	-0.033789337	0.058479786	-0.049481083	-0.099067956	-0.011307837	0.11641606
-0.04246951	-0.030308463	0.035468493	0.050211504	-0.04417576	0.096674085	0.12857282	0.047190454	0.049691875	0.04485224	-0.0014853489	0.07428759	0.06555683	0.09121166	-0.0005175161	0.024779396
-0.11816984	-0.069108464	-0.036290694	-0.084063515	-0.04369534	0.04510334	0.043464813	0.11544735	0.20741594	0.027636064	0.0050833416	0.10139402	-0.02625044	0.0253085	-0.113422304	0.013878317
0.10163395	0.057770718	-0.08392731	-0.07185788	-0.10596173	0.009895211	-0.006274192	0.07361921	0.02416181	0.0029050286	-0.008633272	0.0045574643	-0.08842641	-0.0066903713	-0.023048926	-0.069126435
-0.020434013	0.040456172	-0.021426773	-0.06511384	0.017969768	0.029211536	0.005408598	0.16429044	-0.02650623	-0.011227859	0.010565662	0.06257857	0.003907513	-0.026627641	0.04254949	0.037323304
0.017668128	-0.025862094	0.038546085	-0.019366762	0.029270051	-0.03275807	0.00028631123	0.060687285	0.030599829	-0.08268085	0.036711324	0.059812058	0.059295766	-0.013429596	-0.04569686	-0.01747045
0.11605612	0.028838802	0.08549548	-0.0016081798	-0.10008048	-0.02420175	0.04332946	0.16869242	0.08047786	-0.071049884	-0.034312855	0.122841574	0.045987252	0.073912814	-0.023685899	-0.013128104
-0.07114492	0.040851243	0.036466252	-0.03196162	0.08693141	0.075553395	-0.0691881	-0.06832211	-0.05381718	0.03025589	0.027268749	-0.17303516	0.08122799	0.012187678	0.04334101	0.00544555
-0.04770629	-0.0017061221	0.084727414	-0.038466744	0.1082318	0.12020532	0.09655127	0.043891337	0.05593025	0.13361022	0.044714503	-0.0028712286	0.11312395	0.011303339	0.038090464	0.08225354
-0.049395334	-0.053052757	-0.011750749	-0.085962474	0.017368294	-0.02135853	-0.037789114	0.0049829925	0.10558164	-0.01996004	0.036277696	0.039738934	-0.018840276	-0.073479876	-0.095483	-0.029892337
0.18223616	0.07101256	-0.050962836	-0.08004217	-0.18957716	-0.16929379	-0.033629294	0.04390619	-0.07561753	-0.103001766	-0.11998682	0.003283801	-0.13896275	-0.08104188	-0.05622603	-0.15390453
0.050767027	0.008440629	-0.04723906	-0.030959753	-0.07454696	-0.14154513	-0.068677835	-0.085804395	-0.042475864	-0.0586691	-0.11701457	0.008822995	-0.1418107	-0.1404956	-0.06318633	-0.08764938
-0.0061335997	-0.01250163	0.024877718	-0.093880214	0.07282677	0.101358645	-0.033679727	-0.021678641	-0.009307582	0.06962953	0.06263603	0.030457783	0.047537323	0.05861994	0.022398813	0.0074550286
-0.08950812	0.033928405	-0.05708373	-0.039660335	-0.085826345	-0.012243153	-0.03188903	0.05802714	0.037057776	-0.066205	-0.043752637	-0.057079352	-0.01613875	-0.0059512	0.013723111	0.028889775
0.00047712922	-0.00097401807	0.083263725	0.020176655	0.007116033	-0.002110984	0.080832325	-0.012488872	-0.17089528	0.01953441	0.018623231	0.014895003	0.041688085	0.026697537	0.10686281	-0.036262542
-0.05145153	0.07909556	0.1464257	0.04211884	0.056779303	0.14333393	-0.031453654	0.05723022	-0.086584225	0.153103	0.0384614	-0.104101636	0.100482054	0.068195015	0.084723406	0.056984875
-0.0831051	-0.033754062	0.048994232	0.024969595	0.062248275	0.09321134	0.022950936	-0.07517817	0.0920442	0.058333673	0.0972218	0.015409822	0.029180037	0.00034095076	-0.068439744	0.008313359
0.069709465	-0.0057089953	-0.17342907	0.055741828	-0.17642473	-0.19046202	-0.079634465	0.050453905	0.22511986	-0.0867585	-0.22300076	0.038954984	-0.16197467	-0.19887026	-0.21155654	-0.079504505
-0.100701705	-0.075838186	0.046779256	0.08404638	0.122994654	0.1308227	0.009137625	-0.1936641	-0.09392739	0.16437212	0.16674227	-0.112051904	0.08126259	0.12642822	0.14064692	0.08794419
-0.05763358	-0.06983065	-0.059595134	-0.024740716	0.029342925	0.041945666	-0.003790708	0.0024258452	0.08084704	0.070290886	0.026450004	0.09677207	0.00705743	0.03434214	0.022824282	0.026006978
-0.03545889	0.01897825	0.12890317	-0.18332456	0.10574709	0.045341212	-0.0029523743	0.06342134	-0.10603029	0.07160738	0.046606902	0.0077675	0.06849968	0.013492394	0.030475883	-0.030693118
0.02206753	0.019409979	0.056208666	-0.07645242	-0.00031377238	-0.07484368	-0.06086315	-0.005414132	0.024002831	-0.018306408	-0.027614374	-0.021871516	0.012282076	-0.083262034	0.04230065	0.016183365
-0.03966167	-0.07339494	0.0034177746	0.07067138	0.05752708	0.03006909	0.03372191	0.029458301	-0.06969902	0.018855387	0.059073467	0.022758685	0.08990051	0.07718141	0.04399068	0.061977763
0.025592849	-0.0037728315	0.05360308	-0.05586446	-0.00831713	0.06320048	0.084206544	0.09828219	0.006002174	0.017034007	-0.033889104	0.059896145	0.015989289	0.03863394	0.025952557	-0.050790973
0.038200296	-0.016851285	0.036739424	-0.082561836	-0.031442296	0.0063604717	0.010860661	0.04977677	0.12879275	0.051574808	-0.022779752	-0.048072282	-0.008972145	0.033120345	-0.07900364	0.007939732
-0.03097742	0.02831094	0.045160122	-0.005959837	-0.017073886	-0.02905694	-0.12655517	0.05085183	0.008068221	0.024642015	0.042490143	0.03345265	-0.018206105	-0.058181383	-0.002874817	0.06730728
-0.07044276	-0.13030443	0.014625769	0.014678726	0.10226996	0.12389635	0.17171036	0.040427316	0.000896981	0.037728827	0.15524027	-0.05681807	0.028755102	0.08713402	0.03370975	-0.039631415
0.020418113	0.039343897	0.05189199	0.06970309	-0.06057964	-0.022534512	0.08278255	0.05330468	-0.046212286	-0.023852488	-0.109312505	0.11409111	-0.01592642	-0.00069792994	0.07369666	0.024023175
0.019223826	-0.007810481	-0.08258286	0.028637981	-0.110740066	-0.12476824	-0.09418355	0.15551078	0.1909441	-0.12743287	-0.12732846	0.07310168	-0.0782505	-0.122954026	-0.12821949	-0.02762603
-0.060579553	-0.009986531	-0.118149556	0.05914154	0.04109622	-0.013495662	0.028757565	-0.14715372	-0.012658844	0.07727041	0.0478299	-0.07367473	0.018693902	0.122617275	0.103296086	0.044221275
0.25527912	0.18718357	-0.27625838	-0.15671962	-0.27184775	-0.32990772	-0.2303071	-0.12816358	0.17491212	-0.21077192	-0.23428056	-0.044808373	-0.38424912	-0.31724685	-0.3273055	-0.1977155
0.07638649	0.007875475	-0.03332015	-0.05844362	-0.044340875	-0.08734283	-0.2346022	-0.07739468	-0.08817726	-0.021881886	-0.04583192	-0.017789768	-0.1252356	-0.09751826	0.009033642	-0.053195935
-0.062735885	0.036491938	-0.081104994	-0.10337723	0.086227275	0.020611964	-0.10262457	0.06957611	0.052060552	-0.05966223	-0.00977943	-0.0478279	-0.030245474	-0.061926406	0.010550561	-0.117379904
0.119794786	0.04068174	-0.02431934	-0.0730384	-0.06729915	-0.11497166	0.036422573	-0.004596807	-0.08854709	0.065596715	-0.023360807	-0.048844513	-0.029260054	-0.036768183	-0.06664403	-0.047525275
-0.102452815	-0.016274985	-0.020310251	0.1482636	0.09009224	0.014282906	0.1683911	0.059470624	0.006175912	0.058939002	0.066596694	-0.05540276	0.11888888	0.0068460465	0.030151514	0.075820975
0.05360121	0.08440667	0.08880557	-0.07008236	-0.057379827	-0.04343744	0.07615648	-0.10019295	0.070215754	0.06630619	-0.11121384	0.077355646	-0.01946552	0.08185274	0.040554684	0.05186216
-0.0301916	0.071455926	-0.011740853	-0.104263715	0.01750484	0.0277615	0.045470536	0.07883475	-0.029168287	-0.020865545	-0.023264559	-0.08403981	-0.026796166	-0.033294227	-0.04158382	0.008986627
-0.080309965	-0.16119416	0.047022715	0.14377248	0.09962465	0.08087319	-0.07035885	-0.0442715	-0.013915714	0.062251195	0.041297216	0.0061233747	0.044344153	-0.01358492	-0.03093277	0.05189555
0.007176084	0.019449346	-0.031995714	0.04035138	-0.0208421	-0.039453086	-0.0026937656	-0.0440013	-0.14955649	-0.07068574	0.007178737	-0.019876307	-0.0019451432	0.034295514	0.0672061	-0.056821745
0.02797034	0.03843147	-0.007499756	-0.045628913	-0.024953565	-0.09427956	0.016126528	0.024835184	0.116340816	-0.026718268	-0.022504557	0.034461405	-0.028184546	-0.009985954	-0.09545677	-0.036294937
0.07020633	-0.002104197	-0.07820646	0.10570653	-0.05753067	0.023425607	0.16127984	-0.01317267	-0.048839506	-0.16496645	-0.02986817	-0.13506007	-0.018914465	-0.045687374	0.011667184	-0.10513112
-0.040640324	0.030061647	-0.16323222	0.057951283	-0.027278652	-0.035782922	-0.14599083	-0.1247809	0.014294063	0.0053418567	-0.032753456	-0.044582423	-0.07141593	-0.09692296	-0.045513228	0.001845714
0.052180566	-0.04066969	-0.042226944	-0.025802663	-0.03474591	-0.0070451596	0.12566842	0.15807006	-0.100267425	-0.040955022	-0.007940499	0.0033443288	0.027250893	0.0073268847	0.045353048	-0.09610756
0.005262051	-0.01534865	-0.06465119	0.0008122831	-0.023619093	0.005278418	-0.019112283	0.0102480445	0.06748995	-0.038882747	-0.05767276	0.06323371	-0.021395143	-0.054901674	-0.02737825	-0.01731693
0.051969774	-0.011106339	-0.04279974	-0.010014844	-0.040762085	-0.0326424	-0.026962277	-0.021002568	-0.023544379	0.027026083	-0.033673737	0.028396284	-0.030995473	0.009742455	-0.023102969	-0.06666367
0.04433128	0.021798616	-0.023432191	0.003642313	-0.012822472	-0.032640427	0.045013253	0.10422158	-0.07257914	-0.09928733	-0.023040855	-0.005998812	-0.057818886	0.010201547	-0.031253204	-0.01574848
0.061403982	0.09784245	-0.013879037	-0.10335307	-0.11076944	-0.08303799	0.008939848	0.02650326	-0.023138313	-0.054169055	-0.08174676	0.014312974	-0.08528467	-0.041705653	-0.03285449	-0.10596942
0.06853256	0.11326266	-0.027870106	-0.052379955	-0.0031875696	-0.12728119	-0.010627508	0.02221686	0.014973955	0.053556412	-0.10992772	-0.028301422	-0.014578073	-0.068988286	-0.03448962	0.12905793
0.04752826	-0.054598533	-0.029093377	0.020725215	0.035758596	-0.031677045	-0.03464763	0.016472563	-0.050267193	-0.048111774	-0.050650734	-0.034861285	-0.032085188	-0.061621122	0.06299795	-0.09019694
-0.042782422	0.0010878337	0.06313491	0.08623545	0.04580716	0.053537387	-0.03224612	-0.0734071	-0.10254814	0.06545291	0.037001833	-0.056497324	0.078417964	0.01633248	0.20879692	0.003802382
-0.11145734	-0.09005226	0.04389339	0.034123357	0.065509364	0.034597423	0.060465522	0.056974884	-0.048832815	0.05025591	0.042168107	0.09662414	0.0762003	0.07984552	0.012407609	0.037929837
0.013577108	-0.00073442364	-0.040300023	0.10773745	-0.12338625	-0.009585858	0.0468415	-0.027423786	-0.018295337	-0.08027981	0.013885635	0.098724104	-0.022792207	0.016606634	0.056799084	0.04732193
-0.09400134	-0.052118175	-0.02147376	-0.044842564	0.09687898	0.032668777	0.02120809	0.04832022	0.09729782	0.084093556	0.06946362	-0.0043512248	0.032463074	0.051320106	0.04472679	0.06056517
-0.0046973797	-0.002237052	-0.054425623	0.10170689	-0.047550634	-0.0002584079	-0.008221072	-0.15515797	0.08630883	0.06151167	-0.025281694	-0.08867942	-0.014654445	0.05128974	-0.07371316	0.0484425
0.118442655	0.073870264	-0.014399696	-0.17126532	-0.048712544	-0.07680168	-0.15003513	0.11233529	0.038341682	-0.10830165	-0.101097085	0.024435448	-0.12390294	-0.084174685	-0.14528982	-0.09656643
-0.01842284	-0.055960212	-0.016534993	0.0491561	0.054645013	0.065454885	0.02652905	-0.013369623	0.12875676	0.052328445	0.030248713	0.027684253	0.08198736	0.043741312	0.00069258007	0.05461253
-0.01875373	0.040002294	-0.06059967	0.037996102	-0.023358895	-0.075376935	-0.053673528	-0.14654158	0.0971365	0.012559222	-0.09427062	-0.035986867	-0.006376598	-0.020754538	-0.04616646	-0.03966902
0.06902042	0.024824604	-0.055865183	0.02149573	-0.046399355	0.019653112	-0.121942975	-0.04333144	-0.05226545	-0.026999926	-0.053262495	0.013454283	0.011949066	-0.011844967	-0.0038838268	-0.07662174
0.08282181	0.039310195	-0.0736282	-0.168165	-0.016006183	-0.020403404	-0.07324925	-0.0019046178	-0.0006715028	0.02412722	-0.012088287	-0.04711219	-0.09231158	-0.057977263	-0.04740637	-0.08128182
